PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3940,Hechtel-Eksel,Imkerstraat,3,51.1317763617,5.37122777673
3940,Hechtel-Eksel,Blindemansweg,1B,51.126396059,5.39169846001
3940,Hechtel-Eksel,Aen den Berg,18,51.1280211915,5.35936581675
3940,Hechtel-Eksel,Peerderbaan,65,51.1261454216,5.37656310156
3940,Hechtel-Eksel,Keverstraat,4,51.1291907579,5.36972989378
3940,Hechtel-Eksel,Rijkswachtstraat,39,51.1279632545,5.37285766383
3940,Hechtel-Eksel,Aen den Berg,36,51.1274603622,5.357434889
3940,Hechtel-Eksel,Wittersweg,34,51.1334060707,5.35981599165
3940,Hechtel-Eksel,Bosveldweg,32,51.1208765944,5.35755631202
3940,Hechtel-Eksel,Kneuterstraat,8,51.1254650255,5.38128215731
3940,Hechtel-Eksel,Lommelsebaan,49,51.129312487,5.36593029071
3940,Hechtel-Eksel,Vanderheydenweg,23,51.1211425883,5.35989080704
3940,Hechtel-Eksel,Bosbessenstraat,5,51.1221837605,5.35525993684
3940,Hechtel-Eksel,Resterheidestraat,8,51.1188831904,5.3785410154
3940,Hechtel-Eksel,Duinenweg,19,51.1227058013,5.35882865573
3940,Hechtel-Eksel,Sint Marcoenstraat,17,51.1288163163,5.36273026451
3940,Hechtel-Eksel,Heikantdreef,2,51.0901478089,5.38236284035
3940,Hechtel-Eksel,Binnenstraat,14,51.122789756,5.37442127234
3940,Hechtel-Eksel,Lommelsebaan,67,51.1312050443,5.36583498851
3940,Hechtel-Eksel,Kamperbaan,104,51.1265171149,5.35556521129
3940,Hechtel-Eksel,Ekselsebaan,26,51.1304820622,5.37121598536
3940,Hechtel-Eksel,Pundershoekstraat,27,51.1508433992,5.38382242007
3940,Hechtel-Eksel,Oudstrijderslaan,26,51.1235588161,5.37138089606
3940,Hechtel-Eksel,Peerderbaan,101,51.1265371747,5.38032255234
3940,Hechtel-Eksel,Kattestraat,13,51.1167693083,5.36200108869
3940,Hechtel-Eksel,Acacialaan,13,51.1308594214,5.36775463528
3940,Hechtel-Eksel,Wautersweg,39,51.1151302569,5.35732638375
3940,Hechtel-Eksel,Kiefhoekstraat,5F,51.1607973089,5.33379210844
3940,Hechtel-Eksel,Hasseltsebaan,51,51.1209238108,5.36900931656
3940,Hechtel-Eksel,Lochtstraat,14,51.1481560572,5.36290465098
3940,Hechtel-Eksel,Hoefstraat,4,51.1094807081,5.36604168406
3940,Hechtel-Eksel,Kamperbaan,139,51.1253237057,5.34660541998
3940,Hechtel-Eksel,Comansweg,41,51.1172008131,5.35682289991
3940,Hechtel-Eksel,Ekselsebaan,2,51.1282086808,5.36771263018
3940,Hechtel-Eksel,Kerreweg,20,51.1185513365,5.35437134228
3940,Hechtel-Eksel,Kersenlaan,27,51.131189227,5.37089285201
3940,Hechtel-Eksel,Oudstrijderslaan,2,51.1234806236,5.36876453868
3940,Hechtel-Eksel,Verbindingsweg,6,51.120854773,5.3624609442
3940,Hechtel-Eksel,Peerderbaan,12,51.1250882775,5.37000778715
3940,Hechtel-Eksel,Heerstraat,4,51.155222309,5.39141514292
3940,Hechtel-Eksel,Houbenweg,47,51.1181471198,5.35761877947
3940,Hechtel-Eksel,Musschennest,79,51.1474007058,5.39988733358
3940,Hechtel-Eksel,Hechtelsebaan,41,51.1383888743,5.38313747213
3940,Hechtel-Eksel,Groenstraat,15,51.1553184016,5.39323937343
3940,Hechtel-Eksel,Musschennest,133,51.1465072814,5.39988245743
3940,Hechtel-Eksel,Verloren Eind,11,51.1343392061,5.36728301535
3940,Hechtel-Eksel,Don Boscostraat,1,51.1248176396,5.36596214569
3940,Hechtel-Eksel,Vlierbessenstraat,14,51.121914811,5.36102094033
3940,Hechtel-Eksel,Tussenstraat,5,51.1185934302,5.36624272784
3940,Hechtel-Eksel,Bungalowpark,23,51.0968799346,5.38716379931
3940,Hechtel-Eksel,Reststraat,31,51.1229774267,5.37609918348
3940,Hechtel-Eksel,Houbenweg,53,51.1181476312,5.35685021807
3940,Hechtel-Eksel,Dorpsstraat,2,51.1259164271,5.35978915125
3940,Hechtel-Eksel,Molenstraat,48,51.130728023,5.37298999235
3940,Hechtel-Eksel,Heidebloemstraat,11,51.1142612261,5.37783495334
3940,Hechtel-Eksel,Peerderbaan,83,51.12637883,5.3781662746
3940,Hechtel-Eksel,Dorpsstraat,26,51.1239930904,5.36186534566
3940,Hechtel-Eksel,Don Boscostraat,78,51.1153640584,5.36640869335
3940,Hechtel-Eksel,Kortestraat,20,51.1246756498,5.35874586055
3940,Hechtel-Eksel,Kamperbaan,43,51.1259133447,5.36167276619
3940,Hechtel-Eksel,Houbenweg,25,51.1183214397,5.36083774684
3940,Hechtel-Eksel,Kneuterstraat,1,51.1259103357,5.38184052086
3940,Hechtel-Eksel,Aen den Berg,11,51.1276794813,5.35860812318
3940,Hechtel-Eksel,Gerststraat,9,51.0998713364,5.3723362426
3940,Hechtel-Eksel,Hasseltsebaan,6,51.124460778,5.36711732524
3940,Hechtel-Eksel,Koning Boudewijnstraat,5,51.1237065438,5.35682129515
3940,Hechtel-Eksel,Dorpsstraat,9,51.1249222558,5.3618002553
3940,Hechtel-Eksel,Lommelsebaan,50,51.1293232752,5.3669820086
3940,Hechtel-Eksel,Kamperbaan,61,51.1258381963,5.35796124144
3940,Hechtel-Eksel,Grensstraat,38,51.1623691832,5.40407556469
3940,Hechtel-Eksel,Duinenweg,30,51.1230989842,5.35738467864
3940,Hechtel-Eksel,Oude Heerstraat,26,51.1313732455,5.37935080277
3940,Hechtel-Eksel,Toekomststraat,51,51.1191708778,5.35544795954
3940,Hechtel-Eksel,In Den Brand,3,51.1268996912,5.34857157236
3940,Hechtel-Eksel,Korenbloemstraat,9,51.1024188371,5.37152013851
3940,Hechtel-Eksel,Kneuterstraat,15,51.1134657932,5.37400941084
3940,Hechtel-Eksel,Fazantenstraat,62,51.1347974051,5.35268387526
3940,Hechtel-Eksel,Merelstraat,36,51.1245784145,5.38082866353
3940,Hechtel-Eksel,Kersenlaan,3,51.1317453789,5.36717652972
3940,Hechtel-Eksel,Peerderbaan,136,51.127078286,5.39178026542
3940,Hechtel-Eksel,Sint Lambertusstraat,73,51.1349897461,5.35738503823
3940,Hechtel-Eksel,Sint Lambertusstraat,3,51.1267800741,5.35985034066
3940,Hechtel-Eksel,Hasseltsebaan,112,51.115060848,5.36959984841
3940,Hechtel-Eksel,Koning Boudewijnstraat,37,51.1249742495,5.35693869049
3940,Hechtel-Eksel,Kattestraat,58,51.1166703458,5.35464271757
3940,Hechtel-Eksel,Aen den Berg,46,51.1270433751,5.35746277326
3940,Hechtel-Eksel,Hasseltsebaan,165,51.1040381038,5.37382422952
3940,Hechtel-Eksel,Imkerstraat,20,51.1334680782,5.37060586691
3940,Hechtel-Eksel,Oude Barierstraat,8,51.0989354624,5.37261710234
3940,Hechtel-Eksel,Toekomststraat,23,51.1192266268,5.35939092865
3940,Hechtel-Eksel,Resterheidestraat,1,51.1199052115,5.37871966531
3940,Hechtel-Eksel,Oudstrijderslaan,9,51.1240068057,5.3696303306
3940,Hechtel-Eksel,Ekselsebaan,9,51.1291175197,5.36823253137
3940,Hechtel-Eksel,Peerderbaan,118,51.1268932616,5.38886690121
3940,Hechtel-Eksel,Duinenweg,12,51.123292623,5.36039198369
3940,Hechtel-Eksel,Schoolstraat,9,51.1535360978,5.38917920079
3940,Hechtel-Eksel,Kamperbaan,122,51.126421583,5.35078151843
3940,Hechtel-Eksel,Aen den Berg,64,51.1271050746,5.35843408665
3940,Hechtel-Eksel,Stationsstraat,105,51.1623273264,5.41074076827
3940,Hechtel-Eksel,Lijsterstraat,20,51.1261784856,5.3934303961
3940,Hechtel-Eksel,Peerderbaan,19,51.1256665264,5.37129344591
3940,Hechtel-Eksel,Musschennest,90,51.1470815199,5.39991458216
3940,Hechtel-Eksel,Lommelsebaan,39,51.1285731629,5.36646480727
3940,Hechtel-Eksel,Bosveldweg,42,51.1210176499,5.35598906438
3940,Hechtel-Eksel,Comansweg,58,51.117645011,5.35366163422
3940,Hechtel-Eksel,Hasseltsebaan,68,51.1197183412,5.36858212593
3940,Hechtel-Eksel,Hasseltsebaan,183,51.0993145554,5.37488321339
3940,Hechtel-Eksel,Kersenlaan,20,51.1309533057,5.36966939037
3940,Hechtel-Eksel,Verbindingsweg,13,51.1200451259,5.36314918478
3940,Hechtel-Eksel,Bungalowpark,6,51.0962727326,5.38648185369
3940,Hechtel-Eksel,Dorpsstraat,54,51.1223755089,5.3626555786
3940,Hechtel-Eksel,Sint Lambertusstraat,20,51.1291230494,5.36010208975
3940,Hechtel-Eksel,Tussenstraat,22,51.1180065425,5.36810612822
3940,Hechtel-Eksel,Verloren Eind,4,51.1337866567,5.36704530479
3940,Hechtel-Eksel,Pater Malletstraat,2,51.1231799247,5.36577118076
3940,Hechtel-Eksel,Hoefstraat,21,51.101928992,5.36814454874
3940,Hechtel-Eksel,Don Boscostraat,53,51.1218068899,5.36713843114
3940,Hechtel-Eksel,Musschennest,54,51.1472272741,5.3989126408
