PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
8600,Diksmuide,Maagdhoek,45,51.0260545536,2.90369704028
8600,Diksmuide,Woumenweg,81,51.0218041907,2.86576311125
8600,Diksmuide,Veldstraat,33,51.0214671306,2.91663557234
8600,Diksmuide,Noordbroekstraat,17,50.9988017251,2.85004188217
8600,Diksmuide,Esenweg,157,51.027160222,2.89474579773
8600,Diksmuide,Grote Dijk,7,51.0361329528,2.86408290243
8600,Diksmuide,Willem Telllaan,19,51.0306366588,2.85992816526
8600,Diksmuide,Tuinwijk,100,51.0286612912,2.86523069672
8600,Diksmuide,Pervijzestraat,21,51.0724272401,2.79343931514
8600,Diksmuide,Generaal Baron Jacquesstraat,20,51.0332281827,2.86266806902
8600,Diksmuide,Nieuwkapellestraat,48,51.0133979813,2.80824096051
8600,Diksmuide,Rijkswachtstraat,43,51.0301676142,2.87072024697
8600,Diksmuide,Troetelarestraat,6,51.0469146985,2.92161065392
8600,Diksmuide,Veurnestraat,52,51.0731488923,2.78871933705
8600,Diksmuide,Schorestraat,28,51.0983234334,2.88685979481
8600,Diksmuide,Grintweg,15A,51.0471830781,2.79491074211
8600,Diksmuide,Hendrik Consciencestraat,30,51.0579184423,2.8838868785
8600,Diksmuide,Wijnendalestraat,2,51.0580476325,2.8780247406
8600,Diksmuide,Warmoesstraat,4,51.0647384543,2.87015534984
8600,Diksmuide,Hofstraat,17,51.0383256326,2.87484205377
8600,Diksmuide,Veldstraat,15,51.0235128215,2.91330903493
8600,Diksmuide,Haverstraat,5,51.0311956723,2.87374560227
8600,Diksmuide,Rijkswachtstraat,61,51.028853139,2.87017487961
8600,Diksmuide,Schoorbakkestraat,46A,51.0763691951,2.80010075691
8600,Diksmuide,Pollaertstraat,23,50.9959602701,2.86520767792
8600,Diksmuide,Kwadestraat,11,51.0352286265,2.86481295156
8600,Diksmuide,Firmin Deprezstraat,23,51.0222443752,2.8677715553
8600,Diksmuide,Beerststraat,28,51.0479615331,2.91447997453
8600,Diksmuide,Roeselarestraat,56,51.0254670177,2.90775836233
8600,Diksmuide,Esenweg,175,51.027431786,2.89648158918
8600,Diksmuide,Nijverheidstraat,10,51.027136601,2.86091785715
8600,Diksmuide,Kerkhofstraat,6,51.0028742176,2.87036251262
8600,Diksmuide,Schoolplein,1,51.033069946,2.86159975582
8600,Diksmuide,Dwarsstraat,5,51.1055351641,2.89295178421
8600,Diksmuide,Kiekenstraat,4,51.0337263723,2.86366044364
8600,Diksmuide,Woumenweg,224,51.001617467,2.86439879352
8600,Diksmuide,Zuidbroekstraat,6,50.9929167049,2.86623973376
8600,Diksmuide,Joe Englishstraat,39,51.0210315559,2.87025345316
8600,Diksmuide,Nieuwpoortstraat,79,51.0895073358,2.78174684983
8600,Diksmuide,Marjoleinstraat,5,51.0242871594,2.86889833619
8600,Diksmuide,Kattestraat,15,51.0106528123,2.90432794918
8600,Diksmuide,Oostkerkestraat,28,51.0533839132,2.79529042395
8600,Diksmuide,Esenplein,5,51.0293258809,2.90369280957
8600,Diksmuide,Lodewijk de Boningestraat,7,51.0219478799,2.86876838291
8600,Diksmuide,Keiemdorpstraat,175,51.0893248432,2.88781283281
8600,Diksmuide,Grote Markt,28,51.0327651175,2.86453687515
8600,Diksmuide,'t Nachtegaaltje,1,51.0867729793,2.91703604971
8600,Diksmuide,Stuivekenskerkestraat,5,51.0836321612,2.82156231608
8600,Diksmuide,Ijzerdijk,71,51.0590591779,2.84612925488
8600,Diksmuide,Wikkelaarstraat,3,51.0529283388,2.93431581548
8600,Diksmuide,Lekedorpstraat,16,51.0982778447,2.8955084811
8600,Diksmuide,Boekweitstraat,11,51.0285880398,2.87533141755
8600,Diksmuide,Dishofstraat,1,51.0811344793,2.8806219649
8600,Diksmuide,Kaaskerkestraat,45,51.0349573369,2.84773791853
8600,Diksmuide,Hof ter Bloemmolens,2,51.0347650049,2.85662673915
8600,Diksmuide,Lekedorpstraat,80,51.1010245712,2.89081641868
8600,Diksmuide,Wilgendijk,45,51.0343385981,2.86106213893
8600,Diksmuide,Rousdammestraat,12,51.0628756248,2.77335045397
8600,Diksmuide,Grauwe Broedersstraat,22,51.0363850228,2.86893810245
8600,Diksmuide,Wijnendalestraat,72,51.0594931875,2.88498796547
8600,Diksmuide,Koekelarestraat,12,51.0931019547,2.91515209242
8600,Diksmuide,Hooiweg,3,51.025095439,2.92336747096
