PKANCODE,COMMUNE_NL,STREET_NL,HUISNR,LAT,LON
3941,Hechtel-Eksel,Europawijk,62,51.1530776426,5.40252950222
3941,Hechtel-Eksel,Weyerbrugstraat,10B,51.1571529628,5.32654067127
3941,Hechtel-Eksel,Tortelstraat,6,51.1528621031,5.26560642263
3941,Hechtel-Eksel,Hoksentstraat,3,51.1540200145,5.41381433723
3941,Hechtel-Eksel,Lochtstraat,60,51.142755349,5.36397373258
3941,Hechtel-Eksel,Overpelterbaan,44,51.1596001377,5.39680900093
3941,Hechtel-Eksel,Europawijk,44,51.1535631728,5.4019026024
3941,Hechtel-Eksel,Mezenstraat,18,51.1575886511,5.38700275401
3941,Hechtel-Eksel,Hofmeiersstraat,4,51.1556534012,5.40247807264
3941,Hechtel-Eksel,Nethestraat,16,51.1474001698,5.36154495441
3941,Hechtel-Eksel,Windmolenstraat,2B,51.1462808899,5.39029853505
3941,Hechtel-Eksel,Nieuwstraat,21,51.1504845497,5.39260097782
3941,Hechtel-Eksel,Hoofdstraat,10,51.1522081549,5.39006437873
3941,Hechtel-Eksel,Nethestraat,34,51.1459028453,5.35864063926
3941,Hechtel-Eksel,Eindhovensebaan,15A,51.143131323,5.36495995041
3941,Hechtel-Eksel,Grensstraat,31,51.1627523544,5.40556579301
3941,Hechtel-Eksel,Weverstraat,68,51.158680376,5.37487308829
3941,Hechtel-Eksel,Marktplein,12,51.1469519693,5.38628217601
3941,Hechtel-Eksel,Zwaluwenlaan,4,51.1635264894,5.39894972659
3941,Hechtel-Eksel,Veldstraat,24,51.1529274329,5.38697207918
3941,Hechtel-Eksel,Eikelbosstraat,8,51.1670741909,5.42423792311
3941,Hechtel-Eksel,Nachtegalenlaan,9,51.1645484393,5.40356976158
3941,Hechtel-Eksel,Groenstraat,33,51.1562067853,5.38961470472
3941,Hechtel-Eksel,Hoksentstraat,27,51.1561897624,5.42000257984
3941,Hechtel-Eksel,Bremstraat,5,51.1446684618,5.36086060417
3941,Hechtel-Eksel,Kerkhovensesteenweg,5,51.1548394874,5.26207391682
3941,Hechtel-Eksel,Eindhovensebaan,90,51.1650392604,5.36535501933
3941,Hechtel-Eksel,Dennenstraat,4,51.1553373483,5.37892782532
3941,Hechtel-Eksel,Sportlaan,2,51.1577725316,5.3736602879
3941,Hechtel-Eksel,Bosstraat,7,51.1616204634,5.36984125218
3941,Hechtel-Eksel,Sint Jozefstraat,20,51.1557029801,5.38828814596
3941,Hechtel-Eksel,De Vreedestraat,7,51.1442376799,5.35929986641
3941,Hechtel-Eksel,Schutterijstraat,25,51.1585153002,5.39099298218
3941,Hechtel-Eksel,Geerstraat,24,51.1576140324,5.39642415479
3941,Hechtel-Eksel,Europawijk,16,51.1524273597,5.40448519391
3941,Hechtel-Eksel,Lochtstraat,32,51.1456132136,5.36258451876
3941,Hechtel-Eksel,Overpelterbaan,16,51.1563956238,5.39388971278
3941,Hechtel-Eksel,Kiefhoekstraat,16A,51.1591010383,5.32186800314
3941,Hechtel-Eksel,Lommelsegracht,5A,51.163195734,5.29775128875
3941,Hechtel-Eksel,Kerkstraat,19,51.1531033844,5.39255723847
3941,Hechtel-Eksel,Overpelterbaan,34,51.1588331463,5.39628389135
3941,Hechtel-Eksel,Europawijk,34,51.1544085377,5.40281657093
3941,Hechtel-Eksel,Musschennest,115,51.1468170826,5.40090774703
3941,Hechtel-Eksel,Kapelstraat,19,51.1520652953,5.39576165919
3941,Hechtel-Eksel,Vlasmeerstraat,5,51.1558932438,5.37916014141
3941,Hechtel-Eksel,Leemweg,19,51.1544100296,5.38422262978
3941,Hechtel-Eksel,Sijsjesstraat,15,51.1602505803,5.393029733
3941,Hechtel-Eksel,Grensstraat,41,51.1598900152,5.40713021002
3941,Hechtel-Eksel,Drossaard Clercxstraat,14,51.1563821287,5.40078940924
3941,Hechtel-Eksel,Kapelstraat,37,51.1513558557,5.39825638401
3941,Hechtel-Eksel,Lang Voor,12,51.1569303702,5.40010365128
3941,Hechtel-Eksel,Kiefhoekstraat,4,51.1586875119,5.34216304238
3941,Hechtel-Eksel,Hoofdstraat,3,51.1520055074,5.39073159579
3941,Hechtel-Eksel,Hoofdstraat,17,51.1515360057,5.39006510462
3941,Hechtel-Eksel,Wijchmaalsebaan,7,51.1455917282,5.38762007707
3941,Hechtel-Eksel,Kapelstraat,65,51.1504666859,5.40170369494
3941,Hechtel-Eksel,Winnerstraat,42,51.1657815255,5.39194029895
3941,Hechtel-Eksel,Winnerstraat,39,51.1672506316,5.39123916848
3941,Hechtel-Eksel,Bosstraat,14,51.1649654245,5.37399652423
3941,Hechtel-Eksel,Kiefhoekstraat,18,51.161168428,5.31541107283
3941,Hechtel-Eksel,Pastorijstraat,26,51.1542942833,5.39978623178
3941,Hechtel-Eksel,Eikelbosstraat,1,51.1646774567,5.41708299821
3941,Hechtel-Eksel,Kiefhoekstraat,36,51.1600021733,5.29717190546
3941,Hechtel-Eksel,Pundershoekstraat,20,51.1508568441,5.384652001
3941,Hechtel-Eksel,Weyerbrugstraat,6,51.1515468135,5.33507528636
3941,Hechtel-Eksel,Marktplein,19,51.1471509321,5.38711259286
3941,Hechtel-Eksel,Eindhovensebaan,79,51.1627106833,5.36414738339
3941,Hechtel-Eksel,Nachtegalenlaan,16,51.1649559014,5.40404461308
3941,Hechtel-Eksel,Kruisstraat,35,51.1562442168,5.4138730164
3941,Hechtel-Eksel,Veldstraat,7,51.1518536367,5.38527345523
3941,Hechtel-Eksel,Zwaluwenlaan,21,51.1640347098,5.40249079179
3941,Hechtel-Eksel,Astridplein,26,51.1539552814,5.38701451996
3941,Hechtel-Eksel,Eindhovensebaan,97,51.1644018843,5.36367520213
3941,Hechtel-Eksel,Marktplein,5,51.1486189238,5.38765286741
3941,Hechtel-Eksel,Roerdomplaan,22,51.1641203736,5.39719298515
3941,Hechtel-Eksel,Dennenstraat,21,51.1493268458,5.36673686377
3941,Hechtel-Eksel,Nieuwstraat,28,51.149655126,5.39323882006
3941,Hechtel-Eksel,Kerkstraat,12,51.1541648543,5.39461744974
3941,Hechtel-Eksel,Marktplein,8A,51.1484737271,5.38596733583
3941,Hechtel-Eksel,Kapelstraat,12,51.1521527971,5.39334882888
3941,Hechtel-Eksel,Berkenlaan,24,51.1524288916,5.39844629301
3941,Hechtel-Eksel,Sportlaan,9,51.156476264,5.37505156162
3941,Hechtel-Eksel,Weverstraat,23,51.1567164513,5.38296869878
3941,Hechtel-Eksel,Hoevestraat,6,51.1440456924,5.35902897871
3941,Hechtel-Eksel,Nethestraat,44,51.1456913552,5.35764017879
3941,Hechtel-Eksel,Schutterijstraat,8,51.15852879,5.39368655339
3941,Hechtel-Eksel,Eindhovensebaan,107,51.16557303,5.36304492105
3941,Hechtel-Eksel,Vlasmeerstraat,22,51.1575168111,5.37590255154
3941,Hechtel-Eksel,Heerstraat,21,51.1539753132,5.39200346095
3941,Hechtel-Eksel,Geerstraat,7,51.1565868989,5.3953395615
3941,Hechtel-Eksel,Grensstraat,58,51.1614116312,5.40635718517
3941,Hechtel-Eksel,Groenstraat,61,51.1555905058,5.38388009194
3941,Hechtel-Eksel,Lochtstraat,42,51.1453099489,5.36192880272
3941,Hechtel-Eksel,Hoekstraat,4,51.1515303229,5.39140598438
3941,Hechtel-Eksel,Kerkstraat,30,51.1538592165,5.39296147786
3941,Hechtel-Eksel,Borgveld,7,51.150282019,5.38045136161
3941,Hechtel-Eksel,Kapelstraat,83,51.1501865469,5.40419848196
3941,Hechtel-Eksel,De Vreedestraat,14,51.141618284,5.36362066785
3941,Hechtel-Eksel,Groenstraat,43,51.1558654362,5.3875994038
3941,Hechtel-Eksel,Zwaluwenlaan,18,51.16348453,5.40212417653
3941,Hechtel-Eksel,Hoksentstraat,19,51.1544445626,5.41598686344
3941,Hechtel-Eksel,Mezenstraat,2,51.1568084399,5.38951193619
3941,Hechtel-Eksel,Zandstraat,4,51.1632909836,5.36240467764
3941,Hechtel-Eksel,Nethestraat,26,51.1467966549,5.36060028725
3941,Hechtel-Eksel,Winnerstraat,22,51.1643644348,5.39340071323
3941,Hechtel-Eksel,Kiefhoekstraat,21,51.1580206279,5.30686988939
3941,Hechtel-Eksel,Sijsjesstraat,1,51.1596492436,5.39516448524
3941,Hechtel-Eksel,Diestersebaan,78,51.1632005723,5.39410443831
3941,Hechtel-Eksel,Lochtstraat,70,51.1418944031,5.36461573175
3941,Hechtel-Eksel,Winnerstraat,59,51.1681323099,5.38892327105
3941,Hechtel-Eksel,Stationsstraat,7,51.1549847355,5.39737972251
3941,Hechtel-Eksel,Sint Trudostraat,10,51.1540036284,5.39342263174
3941,Hechtel-Eksel,Steenovenstraat,14,51.1499857375,5.38231416038
3941,Hechtel-Eksel,Wijchmaalsebaan,32,51.142358573,5.38775456766
3941,Hechtel-Eksel,Groenstraat,51,51.1555382883,5.38574725789
3941,Hechtel-Eksel,Pundershoekstraat,19,51.1505261055,5.38433021083
3941,Hechtel-Eksel,Lang Voor,5,51.1562427496,5.39865439423
3941,Hechtel-Eksel,Schansdijkstraat,9,51.1480805955,5.40761122103
3941,Hechtel-Eksel,Pastorijstraat,9,51.1541600814,5.39876609124
3941,Hechtel-Eksel,Sint Bernardusstraat,16,51.1391907679,5.37006852115
3941,Hechtel-Eksel,Veldstraat,14,51.1519123611,5.38649068047
3941,Hechtel-Eksel,Pundershoekstraat,37,51.1525227044,5.38245474163
3941,Hechtel-Eksel,Europawijk,54,51.1531804806,5.40420059456
3941,Hechtel-Eksel,Eindhovensebaan,9,51.1424557892,5.36505285332
3941,Hechtel-Eksel,Overpelterbaan,54,51.1602817097,5.39700600836
3941,Hechtel-Eksel,Hoksentstraat,37,51.1581305799,5.42164783003
3941,Hechtel-Eksel,Stationsstraat,42,51.1574975404,5.4046160405
3941,Hechtel-Eksel,Schutterijstraat,17,51.158236478,5.39197468729
3941,Hechtel-Eksel,Nieuwstraat,11,51.1508342413,5.39131569078
3941,Hechtel-Eksel,Overpelterbaan,72,51.1618867244,5.39667153104
3941,Hechtel-Eksel,Astridplein,9,51.1548136283,5.3850193184
3941,Hechtel-Eksel,Vlasmeerstraat,50,51.1613077829,5.36817974507
3941,Hechtel-Eksel,Europawijk,26,51.1537047771,5.40408458276
3941,Hechtel-Eksel,Overpelterbaan,26,51.1572504621,5.39454820167
3941,Hechtel-Eksel,Heidestraat,2,51.1518698652,5.26330987844
3941,Hechtel-Eksel,Drossaard Clercxstraat,24,51.1569151192,5.40197010443
3941,Hechtel-Eksel,Geerstraat,14,51.1565540451,5.3963357666
3941,Hechtel-Eksel,Lochtstraat,24,51.1461513596,5.36214250468
3941,Hechtel-Eksel,Leemweg,5,51.1551458224,5.38518236327
3941,Hechtel-Eksel,Geerstraat,32,51.1582409578,5.39749696975
3941,Hechtel-Eksel,Sijsjesstraat,23,51.1604632359,5.39222567067
3941,Hechtel-Eksel,Sportlaan,16,51.1563158279,5.37406790745
3941,Hechtel-Eksel,Kapelstraat,5,51.1526529375,5.39348731062
3941,Hechtel-Eksel,Weyerbrugstraat,4A,51.1504174676,5.34235771382
3941,Hechtel-Eksel,Schutterijstraat,35,51.1587899452,5.39001517685
3941,Hechtel-Eksel,Kerkstraat,5,51.1536291565,5.39412282032
3941,Hechtel-Eksel,Musschennest,105,51.1473335192,5.40067262991
3941,Hechtel-Eksel,Weverstraat,61,51.1579242037,5.37729269962
3941,Hechtel-Eksel,Grensstraat,6,51.1621756395,5.39731181007
3941,Hechtel-Eksel,Pijnvenstraat,116,51.1596519173,5.29851172586
3941,Hechtel-Eksel,Sint Jozefstraat,12,51.1553465536,5.38928569259
3941,Hechtel-Eksel,Kerkstraat,27,51.1525237964,5.39160800026
3941,Hechtel-Eksel,Heerstraat,18,51.1541905454,5.39107777212
3941,Hechtel-Eksel,Hechtelsebaan,6,51.1397295327,5.38276535205
3941,Hechtel-Eksel,Winnerstraat,70,51.1679114541,5.38769378465
3941,Hechtel-Eksel,Berkenlaan,42,51.1517348317,5.40086172332
3941,Hechtel-Eksel,Weverstraat,43,51.1569115047,5.38017469342
3941,Hechtel-Eksel,Hoevestraat,15,51.1444910488,5.35689361539
3941,Hechtel-Eksel,Vennestraat,10,51.145007467,5.37943180869
3941,Hechtel-Eksel,Musschennest,123,51.1465904573,5.40070221975
3941,Hechtel-Eksel,Kapelstraat,27,51.1516937812,5.39672943855
3941,Hechtel-Eksel,Dennenstraat,11,51.1501846063,5.36916870711
3941,Hechtel-Eksel,Stationsstraat,14,51.1552515567,5.39981896269
3941,Hechtel-Eksel,Winnerstraat,29,51.1664624775,5.39219915776
3941,Hechtel-Eksel,Winnerstraat,52,51.1667924754,5.39066435342
3941,Hechtel-Eksel,Pundershoekstraat,12,51.1503431884,5.38569506996
3941,Hechtel-Eksel,Eindhovensebaan,16,51.1427579059,5.36583171057
3941,Hechtel-Eksel,Stationsstraat,32,51.1567711099,5.40351878156
3941,Hechtel-Eksel,Sint Trudostraat,3,51.1542871362,5.3941595782
3941,Hechtel-Eksel,Kapelstraat,55,51.1507658349,5.40048367726
3941,Hechtel-Eksel,Sijsjesstraat,8,51.1603147125,5.39428805133
3941,Hechtel-Eksel,Heerstraat,11,51.1545679524,5.3921838435
3941,Hechtel-Eksel,J.B. Truyensstraat,6,51.1507088163,5.38767148494
3941,Hechtel-Eksel,Groenstraat,68,51.1561078981,5.38339360506
3941,Hechtel-Eksel,Lang Voor,20,51.1574036522,5.39984807927
3941,Hechtel-Eksel,Eindhovensebaan,117,51.1663998393,5.36340097436
3941,Hechtel-Eksel,Pundershoekstraat,30,51.1521033905,5.38366244051
3941,Hechtel-Eksel,Nethestraat,7,51.146627408,5.36171931065
3941,Hechtel-Eksel,Astridplein,34,51.1535584575,5.3865907632
3941,Hechtel-Eksel,Heuvelstraat,4,51.1541019252,5.37933762217
3941,Hechtel-Eksel,Pastorijstraat,16,51.1536251856,5.39855230935
3941,Hechtel-Eksel,Mezenstraat,21,51.1571716402,5.38654321513
3941,Hechtel-Eksel,Diestersebaan,17,51.163858836,5.39358047536
3941,Hechtel-Eksel,Kiefhoekstraat,28,51.1589115422,5.29811442623
3941,Hechtel-Eksel,Wijchmaalsebaan,42,51.1413934674,5.38813862628
3941,Hechtel-Eksel,Nieuwstraat,4,51.1504531902,5.39028696063
3941,Hechtel-Eksel,Nieuwstraat,18,51.1498108445,5.39214897849
3941,Hechtel-Eksel,Diestersebaan,3,51.156396735,5.38314200713
3941,Hechtel-Eksel,Astridplein,16,51.1542716229,5.3867434011
3941,Hechtel-Eksel,Eindhovensebaan,34,51.1444052261,5.36584218042
3941,Hechtel-Eksel,Windmolenstraat,11A,51.1471010254,5.38860230325
3941,Hechtel-Eksel,Grensstraat,84,51.1596215251,5.40562459563
3941,Hechtel-Eksel,Eindhovensebaan,69,51.1618487278,5.36417488422
3941,Hechtel-Eksel,Astridplein,2,51.1547441545,5.38559143718
3941,Hechtel-Eksel,Groenstraat,47,51.1555494507,5.38656901127
3941,Hechtel-Eksel,Berkenlaan,32,51.1521258367,5.39964255309
3941,Hechtel-Eksel,Weyerbrugstraat,5J,51.156200623,5.33504130311
3941,Hechtel-Eksel,Weverstraat,33,51.1568147128,5.38157607475
3941,Hechtel-Eksel,Schansdijkstraat,2,51.1525939172,5.41227083408
3941,Hechtel-Eksel,Pastorijstraat,2,51.1539974436,5.39706778722
3941,Hechtel-Eksel,Eindhovensebaan,2,51.1398006148,5.36603675499
3941,Hechtel-Eksel,Kapelstraat,73,51.1504458895,5.40282566943
3941,Hechtel-Eksel,Lochtstraat,52,51.1434407105,5.36328037966
3941,Hechtel-Eksel,Veldstraat,42,51.1530838529,5.3879398977
3941,Hechtel-Eksel,Overpelterbaan,7,51.1566399119,5.39300479094
3941,Hechtel-Eksel,Sint Antoniusstraat,2,51.1625316275,5.41643974711
3941,Hechtel-Eksel,Hoenrikstraat,1,51.1383713862,5.38664883777
3941,Hechtel-Eksel,Vennestraat,3,51.1457436596,5.38447109828
3941,Hechtel-Eksel,Europawijk,7,51.1526468486,5.40233656968
3941,Hechtel-Eksel,Grensstraat,13,51.1630757881,5.40107559261
3941,Hechtel-Eksel,Kerkstraat,20,51.1539674766,5.39421058773
3941,Hechtel-Eksel,De Vreedestraat,24,51.1450061415,5.35954083576
